timestamp,building,floor,temperature,humidity,voltage,current,power_kw,energy_cost,anomaly
2024-01-11 02:25:00,B,7,23.71217983184386,27.408742713764994,214.4760598393906,7.39032176832497,1.585047093815617,0.3170094187631234,0
2024-01-11 02:30:00,B,6,25.68752128543259,38.80566988003653,214.3703371055998,4.038938261625878,0.8658285566934447,0.17316571133868897,0
2024-01-11 02:35:00,A,9,16.47844165447519,73.64526045602702,227.3677869478955,4.355399960800156,0.9902776503600822,0.19805553007201646,0
2024-01-11 02:40:00,B,3,28.445212416831218,35.66357766206301,212.29888522642221,3.8643209613503235,0.8203910322517698,0.16407820645035398,0
2024-01-11 02:45:00,B,2,21.631857623525452,36.90679437126711,221.95262610856955,4.801770205087593,1.0657655069890757,0.21315310139781515,0
2024-01-11 02:50:00,B,4,16.57078307115743,69.99737301999035,216.9041702047758,4.106937824127471,0.8908119408249766,0.17816238816499533,0
2024-01-11 02:55:00,A,2,22.303258652251206,55.93203206130337,221.3366653301056,4.2482753609531825,0.940299101797428,0.18805982035948562,0
2024-01-11 03:00:00,B,6,20.235393086458593,73.65726038161512,195.9199702039391,4.4305337866758805,0.868030047473084,0.1736060094946168,0
2024-01-11 03:05:00,A,6,29.394737624660255,51.12305020542611,223.96274119311514,5.877287155471893,1.3162933421185714,0.2632586684237143,0
2024-01-11 03:10:00,B,7,27.84142971566756,58.27541185129324,226.3716223327961,5.164268234205211,1.169043778338758,0.2338087556677516,0
2024-01-11 03:15:00,C,4,21.52343781383333,27.528376608818,225.31721360332122,4.363964872952283,0.9832764054363802,0.19665528108727603,0
2024-01-11 03:20:00,C,7,28.544324734480675,60.00802333541998,226.3288062953214,5.335812711271458,1.2076481215574717,0.24152962431149436,0
2024-01-11 03:25:00,A,5,25.182804220645572,29.222056506624604,231.92308894877212,4.61235387422733,1.0697113578356388,0.21394227156712775,0
2024-01-11 03:30:00,A,5,28.148756829087688,75.38774665785371,212.34472820144634,4.915826327415797,1.0438498053806216,0.20876996107612433,0
2024-01-11 03:35:00,A,2,30.458823886016525,27.27746781522172,234.84550475338804,5.8702526503432475,1.378602446699774,0.2757204893399548,0
2024-01-11 03:40:00,B,8,32.213875431534184,63.118567554800144,221.42678894334654,4.736734544621758,1.0488399202926206,0.20976798405852415,0
2024-01-11 03:45:00,B,5,20.302395199215283,32.550599721481284,231.0316631336773,6.16912825275976,1.4252639603200443,0.28505279206400885,0
2024-01-11 03:50:00,B,2,20.685354698249103,77.76161076943356,216.97048392354566,3.247529646903345,0.70461807904468,0.140923615808936,0
2024-01-11 03:55:00,C,9,28.56101874293446,65.48643716804219,212.84047247175272,4.873357604117822,1.0372477349842462,0.20744954699684925,0
2024-01-11 04:00:00,B,4,18.810739755652193,40.61716837799385,231.25149780373835,3.3413733732635262,0.7726975972887201,0.15453951945774402,0
2024-01-11 04:05:00,B,3,28.990856155675385,55.699568160645555,206.0453699758881,4.089967793669793,0.8427189272361592,0.16854378544723184,0
2024-01-11 04:10:00,C,1,26.46632284684599,45.36014752657891,221.61690660843877,4.114788096731908,0.9119066093469508,0.18238132186939016,0
2024-01-11 04:15:00,A,9,21.314203800381996,53.8121550880176,217.32782489973192,4.680493047690852,1.0172013735129701,0.20344027470259404,0
2024-01-11 04:20:00,B,3,13.240033127745882,22.471087124359993,221.81594303752104,5.540723463086536,1.2290208000746592,0.24580416001493186,0
2024-01-11 04:25:00,A,8,21.707518704291527,66.60016970245371,218.39651189852907,3.2274703033168284,0.704868256500483,0.14097365130009662,0
2024-01-11 04:30:00,C,5,21.71620790415039,37.848741897405674,214.2747377004437,3.7008320432652786,0.7929948153440647,0.15859896306881294,0
2024-01-11 04:35:00,C,4,22.02600615900748,46.94565600330867,229.89030465331987,5.326524911389752,1.2245164346228878,0.24490328692457758,0
2024-01-11 04:40:00,B,1,30.16618451398315,51.81466111368876,225.29319455776422,5.379401925320904,1.211942644565734,0.2423885289131468,0
2024-01-11 04:45:00,C,2,22.292844842632174,24.827032154554786,233.8868814900323,4.592011751096857,1.0740113082296263,0.21480226164592528,0
2024-01-11 04:50:00,C,1,27.606444301199026,48.131905636556986,213.5346356162572,3.4667607853947446,0.7402735010779964,0.14805470021559927,0
2024-01-11 04:55:00,A,6,25.849440762886843,30.74651039517907,221.08192546714477,5.5527270344913955,1.2276075843788266,0.24552151687576532,0
2024-01-11 05:00:00,A,3,23.227068868548617,32.81450420107715,218.1180327101475,3.788332800182399,0.8263036976271092,0.16526073952542186,0
2024-01-11 05:05:00,A,4,31.202740197078302,30.996450165901344,206.09612651231555,3.8122212794789823,0.7856840391084418,0.15713680782168837,0
2024-01-11 05:10:00,B,4,28.99732376973777,24.09798271827433,223.62025565133507,4.574315719337525,1.022909650588178,0.20458193011763562,0
2024-01-11 05:15:00,C,4,23.357519067992396,45.35031604107549,225.72185732765317,4.030175896611192,0.9096987887402183,0.18193975774804366,0
2024-01-11 05:20:00,B,4,20.566554839035497,44.1220488840237,211.4036940470369,3.9968533994799973,0.8449495732145288,0.16898991464290578,0
2024-01-11 05:25:00,C,2,23.93635266481056,56.41891476385118,208.4415559034515,5.6916519383292785,1.1863767856862506,0.23727535713725012,0
2024-01-11 05:30:00,B,2,26.280421509887564,49.76530424508285,212.3265245453071,6.299771932629236,1.3376086798832383,0.2675217359766477,0
2024-01-11 05:35:00,A,2,18.081555038821676,23.919792024463057,223.41516876489925,5.367960844959644,1.1992838781000301,0.23985677562000604,0
2024-01-11 05:40:00,A,1,25.926184185339434,44.18144569074816,226.37862505252613,3.643041301872172,0.8247066809273871,0.16494133618547743,0
2024-01-11 05:45:00,C,4,20.283287427235777,67.35550222876088,213.8141575666804,6.00266342281847,1.2834544229062574,0.2566908845812515,0
2024-01-11 05:50:00,B,6,24.40225957578038,55.45903743732792,217.64288965851222,4.654859578871696,1.0130970897002414,0.20261941794004829,0
2024-01-11 05:55:00,A,1,22.415662204872728,72.31114159305221,215.00762759938306,5.572735223650069,1.1981805796765186,0.23963611593530373,0
2024-01-11 06:00:00,A,6,9.86718792803276,24.6996774504761,218.94909658669425,5.423724534800076,1.1875195870295652,0.23750391740591303,0
2024-01-11 06:05:00,A,8,25.59523070948698,63.92984749473457,236.71263862247437,5.673772881992074,1.3430537498409847,0.26861074996819695,0
2024-01-11 06:10:00,B,2,27.078454024591856,61.10431852882924,233.34017608255257,5.323759613381542,1.2422470056076311,0.24844940112152625,0
2024-01-11 06:15:00,B,9,27.57526462051336,50.61609327005604,227.2331343702208,4.657031303069798,1.0582318198567837,0.21164636397135675,0
2024-01-11 06:20:00,B,3,25.913163317303777,72.65463423265632,223.97369209391252,6.465245633856535,1.4480449349088957,0.28960898698177917,0
2024-01-11 06:25:00,C,4,25.403754880543957,30.039174713008048,222.91497484528196,3.771435619313462,0.8407094762098608,0.16814189524197218,0
2024-01-11 06:30:00,B,8,25.705924317726954,36.26819557355903,211.48316589841804,4.883638304834542,1.0328072898091925,0.2065614579618385,0
2024-01-11 06:35:00,A,8,26.68081843904217,45.4594919609822,223.92334879675306,4.999460473051613,1.1194959313027164,0.22389918626054328,0
2024-01-11 06:40:00,A,9,26.759050654449414,32.129974111344815,208.36983686227015,5.085450521908037,1.0596544956211242,0.21193089912422486,0
2024-01-11 06:45:00,B,9,29.972328498896236,74.80569738436213,211.93846729739062,4.803744479190968,1.0180982422080356,0.20361964844160713,0
2024-01-11 06:50:00,C,8,23.97289875591468,68.51596559665802,232.10067449383618,6.218578757460395,1.4433363239995993,0.2886672647999199,0
2024-01-11 06:55:00,C,6,26.323111156439897,27.37267256536917,216.37745401806038,5.400629488085366,1.1685744587267723,0.23371489174535448,0
2024-01-11 07:00:00,C,8,26.748941160328336,78.02900418619157,223.53161768686815,5.369689821871721,1.2002954523596965,0.2400590904719393,0
2024-01-11 07:05:00,B,2,29.203426227923124,76.11776913635188,237.4901261577863,6.322256643882998,1.5014735279576756,0.30029470559153515,0
2024-01-11 07:10:00,B,8,25.08174965312245,55.978439857907674,218.50693344797816,5.632507690275768,1.2307419830243123,0.24614839660486246,0
2024-01-11 07:15:00,C,1,27.812779261565325,68.0232355378881,212.65873931534995,4.665358220309806,0.992129197585588,0.19842583951711762,0
2024-01-11 07:20:00,A,5,23.410110057170392,30.182750458744962,203.10067586925132,4.6901634517664545,0.9525753669910276,0.19051507339820553,0
2024-01-11 07:25:00,B,7,21.2275927535511,33.01082935468276,222.19014030371812,6.861171807070224,1.524484726460848,0.30489694529216965,0
2024-01-11 07:30:00,A,6,17.202874859365394,76.0207505050819,230.24981422178246,5.408319086684105,1.2452644649611353,0.24905289299222708,0
2024-01-11 07:35:00,B,1,22.351704821958887,43.94647124563806,201.78369837329268,5.684139740834341,1.1469667389761626,0.22939334779523254,0
2024-01-11 07:40:00,B,5,19.078869633585605,79.14903871420468,229.61647631727948,4.365387372209594,1.002364866166715,0.200472973233343,0
2024-01-11 07:45:00,A,5,25.34639724872685,69.34658635213577,210.53514308033914,4.8114018717469484,1.0129691814852553,0.20259383629705108,0
2024-01-11 07:50:00,C,7,29.009115943014038,53.28540057753921,212.2851251248114,5.622750033477486,1.1936261944023057,0.23872523888046115,0
2024-01-11 07:55:00,B,8,24.019387510239806,38.17281182240275,204.3120483583796,3.5299161816418874,0.7212044056046439,0.14424088112092878,0
2024-01-11 08:00:00,A,3,21.65819183260111,66.70149232338349,227.07540244925826,5.481562943839805,1.2447281115233646,0.24894562230467293,0
2024-01-11 08:05:00,A,8,27.55004207034917,20.447867218696878,225.16782611596832,3.9949009452180486,0.8995231613833751,0.17990463227667502,0
2024-01-11 08:10:00,A,1,23.259520764819143,39.83734651706928,198.32750459213938,4.690067015386262,0.9301692875314603,0.1860338575062921,0
2024-01-11 08:15:00,A,1,29.57900895371835,71.94102315111778,213.99892885470345,4.637343413191559,0.992386523154408,0.19847730463088162,0
2024-01-11 08:20:00,B,5,23.78167559333431,68.94036470232382,228.37470315642636,4.468756041410702,1.0205508344356562,0.20411016688713124,0
2024-01-11 08:25:00,C,8,31.73500465186151,20.633699852803915,205.7484530859113,4.345979254984045,0.8941785088564286,0.17883570177128572,0
2024-01-11 08:30:00,A,5,26.121686093128474,56.77471372536315,229.76049633337095,4.825456069048704,1.1086991814595073,0.22173983629190147,0
2024-01-11 08:35:00,A,3,22.91081393621082,50.199751156101385,230.85853414694503,4.788778949523068,1.1055304886406427,0.22110609772812856,0
2024-01-11 08:40:00,C,3,29.64232370620772,24.043498286130937,221.14254271386002,3.9942573129588577,0.8833002184411519,0.1766600436882304,0
2024-01-11 08:45:00,A,8,25.382780116897752,67.92922441843871,208.34485291934453,2.6262110867890978,0.5471575626122266,0.10943151252244532,0
2024-01-11 08:50:00,B,1,16.141606385412697,59.939486126468005,228.24915032843185,5.418500192000036,1.2367680648784531,0.24735361297569064,0
2024-01-11 08:55:00,A,6,20.663765140690284,22.082970298595647,210.79820815954082,4.962608164615088,1.0461089088987683,0.20922178177975367,0
2024-01-11 09:00:00,C,6,22.410132565953383,34.23788161401008,229.0470456474504,4.152691933407891,0.9511618188310764,0.1902323637662153,0
2024-01-11 09:05:00,A,1,19.538236663386556,59.00239230311141,212.69263686675697,3.0044511733734023,0.6390246424022109,0.1278049284804422,0
2024-01-11 09:10:00,B,3,27.297284549649472,50.75497451354673,198.31250881396338,3.943300736036897,0.7820058619714254,0.15640117239428508,0
2024-01-11 09:15:00,B,6,20.75944889330563,78.90549852291502,208.7465459316163,3.959743900670217,0.8265828620386929,0.1653165724077386,0
2024-01-11 09:20:00,C,8,27.557915168746757,77.50232262092267,210.0329746101364,4.686936417781492,0.9844111976352238,0.19688223952704476,0
2024-01-11 09:25:00,C,2,22.663963788569124,51.8654684269588,215.57395788644698,4.239876382906865,0.9140069328125057,0.18280138656250114,0
2024-01-11 09:30:00,A,1,21.874730210737184,34.09401752168969,236.5984993256247,4.837197933617766,1.144473772034976,0.22889475440699522,0
2024-01-11 09:35:00,B,8,23.915479712429537,64.196695921432,209.92578458508757,5.218250029435418,1.0954452315903864,0.2190890463180773,0
2024-01-11 09:40:00,B,2,28.555675519975985,21.10467560323463,216.24565849434768,5.069241776377127,1.0962015259997286,0.21924030519994575,0
2024-01-11 09:45:00,A,8,26.810370652163435,26.975315759768904,225.56825568471768,3.8216140721414065,0.862034820153108,0.1724069640306216,0
2024-01-11 09:50:00,C,4,24.57665245750711,72.48218831449071,222.9667884635384,4.8170715427095,1.0740469716770398,0.21480939433540797,0
2024-01-11 09:55:00,A,6,24.56027841583498,55.60496819905671,222.97116022038114,4.02827630583149,0.8981894415995182,0.17963788831990365,0
2024-01-11 10:00:00,B,9,25.998310508508165,62.721769723831635,240.82132952430413,6.534862539905154,1.57373428511853,0.31474685702370603,0
2024-01-11 10:05:00,C,9,26.428059027187505,39.68945319423538,220.4356386763284,5.778039266628691,1.2736857760361997,0.25473715520723994,0
2024-01-11 10:10:00,B,5,18.216620736683865,56.748724522904894,213.63140546006522,7.035326851464164,1.5029667631492247,0.300593352629845,0
2024-01-11 10:15:00,A,5,24.826146623315008,77.64731477966492,226.89470386132595,4.649161267863014,1.0548700690753252,0.21097401381506506,0
2024-01-11 10:20:00,A,7,25.82645469463366,22.97518459102685,210.54623463635835,5.961923132735002,1.2552604667887566,0.2510520933577513,0
2024-01-11 10:25:00,B,9,27.215421244888525,46.934627662246584,233.43824319613586,5.3893136752861635,1.2580719163917122,0.25161438327834246,0
2024-01-11 10:30:00,C,1,23.164483836296256,39.62993863104555,227.37958526076082,6.433200630045023,1.4627784911589023,0.29255569823178046,0
2024-01-11 10:35:00,A,5,21.63480035794083,43.07710794032137,223.49490191238496,4.915429957078455,1.098573536114448,0.2197147072228896,0
2024-01-11 10:40:00,C,7,27.51465799586043,75.75887874959564,219.4935883128186,3.7263734419743555,0.81791507817254,0.16358301563450803,0
2024-01-11 10:45:00,A,4,15.255372664807929,34.771711553949174,212.48581828688367,5.203731159829237,1.1057190736412696,0.22114381472825395,0
2024-01-11 10:50:00,B,8,27.050466436665143,45.751816166842076,225.06910547232297,6.260724234768581,1.4090956031282582,0.2818191206256517,0
2024-01-11 10:55:00,C,4,19.363380041521456,56.065472986020865,200.51840521415153,4.153257175277653,0.8328045052309068,0.16656090104618138,0
2024-01-11 11:00:00,A,2,23.047109395279374,61.88862727003292,234.80847454405867,6.259095656740745,1.4696887031846373,0.29393774063692746,0
2024-01-11 11:05:00,A,5,27.304529629963273,56.96183106798204,215.32507695918463,5.775151734687112,1.243534991722471,0.2487069983444942,0
2024-01-11 11:10:00,A,5,21.974101534651073,20.64591948325645,237.88598867927755,4.553324684154974,1.0831721442679652,0.21663442885359305,0
2024-01-11 11:15:00,A,7,23.218330024666063,47.743019265753034,224.00395366808382,3.9051546052675095,0.8747700712650474,0.1749540142530095,0
2024-01-11 11:20:00,A,3,22.02727491576784,74.1626324290279,205.56789184727836,6.2779308811004055,1.290541016390737,0.2581082032781474,0
2024-01-11 11:25:00,C,5,21.344894787526467,22.221770592409204,215.68420255202264,5.849877530914836,1.2617261702823617,0.25234523405647236,0
2024-01-11 11:30:00,C,4,23.24929633208811,27.076863245639696,218.41442527532155,4.4898868020443485,0.9806560454197678,0.19613120908395357,0
2024-01-11 11:35:00,C,3,28.555719354954217,77.60482167529346,208.45214609544973,3.057445936873259,0.6373311671120437,0.12746623342240876,0
2024-01-11 11:40:00,C,8,24.731787198735724,54.458975938319625,208.18399245106554,4.425329593599637,0.9212827827074236,0.18425655654148473,0
2024-01-11 11:45:00,C,4,30.67420913075118,29.671662725237198,217.73975039394162,5.190066220467402,1.1300837233726002,0.22601674467452004,0
2024-01-11 11:50:00,B,4,27.312521405858053,76.30993554102874,215.47429654599995,5.172104253988803,1.114455525790811,0.22289110515816224,0
2024-01-11 11:55:00,A,2,26.60116377684616,22.596203252514066,249.79741271178435,3.8679279010565764,0.9661983822396554,0.19323967644793108,0
2024-01-11 12:00:00,B,3,31.5439442925021,66.5800114155995,217.77285423312742,4.738140843934603,1.0318384553421975,0.20636769106843952,0
2024-01-11 12:05:00,B,7,33.44801042230253,78.92949769650758,234.30888167093275,4.675051675175016,1.0954061297640787,0.21908122595281576,0
2024-01-11 12:10:00,B,6,28.48298295196459,34.071508971492456,214.72418632837767,4.812268317254672,1.0333103988163408,0.20666207976326817,0
2024-01-11 12:15:00,C,6,23.17452256840657,79.67078589296756,202.56586832481437,5.301837093590467,1.073971234579863,0.21479424691597263,0
2024-01-11 12:20:00,A,2,25.877046996825232,40.511269323788476,218.16978221303503,6.097112899677398,1.3302057934509044,0.2660411586901809,0
2024-01-11 12:25:00,A,8,21.339962767119935,51.995092219172065,227.98986034634845,5.979669371284599,1.363303984876513,0.2726607969753026,0
2024-01-11 12:30:00,C,4,22.83285255817108,71.76174858226916,215.7117403122066,5.2055743179444445,1.122903495448324,0.2245806990896648,0
2024-01-11 12:35:00,B,9,27.42425020654706,76.6622269121936,223.04336325679492,3.089772885889075,0.6891533361683525,0.13783066723367052,0
2024-01-11 12:40:00,A,3,25.421675237923843,37.89990087192744,214.15810256076819,5.8334127148406445,1.249272598464132,0.2498545196928264,0
